source,target,weight,x,u,tau_F,tau_D
75,6118,17.04255965118713,1.0,0.19,1500.0,200.0
75,214,76.69151843034209,1.0,0.19,1500.0,200.0
75,2774,17.04255965118713,1.0,0.19,1500.0,200.0
75,3774,17.04255965118713,1.0,0.19,1500.0,200.0
75,7646,17.04255965118713,1.0,0.19,1500.0,200.0
75,6054,17.04255965118713,1.0,0.19,1500.0,200.0
75,5382,17.04255965118713,1.0,0.19,1500.0,200.0
75,6494,17.04255965118713,1.0,0.19,1500.0,200.0
76,5102,17.04255965118713,1.0,0.19,1500.0,200.0
76,3926,17.04255965118713,1.0,0.19,1500.0,200.0
76,6686,17.04255965118713,1.0,0.19,1500.0,200.0
76,7430,17.04255965118713,1.0,0.19,1500.0,200.0
76,7918,17.04255965118713,1.0,0.19,1500.0,200.0
76,7718,17.04255965118713,1.0,0.19,1500.0,200.0
76,6838,17.04255965118713,1.0,0.19,1500.0,200.0
76,6950,17.04255965118713,1.0,0.19,1500.0,200.0
76,7798,17.04255965118713,1.0,0.19,1500.0,200.0
76,1070,17.04255965118713,1.0,0.19,1500.0,200.0
76,1422,17.04255965118713,1.0,0.19,1500.0,200.0
76,4030,17.04255965118713,1.0,0.19,1500.0,200.0
76,3870,17.04255965118713,1.0,0.19,1500.0,200.0
76,3710,17.04255965118713,1.0,0.19,1500.0,200.0
76,5558,17.04255965118713,1.0,0.19,1500.0,200.0
76,6478,17.04255965118713,1.0,0.19,1500.0,200.0
76,7518,17.04255965118713,1.0,0.19,1500.0,200.0
76,2510,17.04255965118713,1.0,0.19,1500.0,200.0
76,110,76.69151843034209,1.0,0.19,1500.0,200.0
76,4718,17.04255965118713,1.0,0.19,1500.0,200.0
76,5438,17.04255965118713,1.0,0.19,1500.0,200.0
76,1790,17.04255965118713,1.0,0.19,1500.0,200.0
76,2630,17.04255965118713,1.0,0.19,1500.0,200.0
76,5678,17.04255965118713,1.0,0.19,1500.0,200.0
76,1302,17.04255965118713,1.0,0.19,1500.0,200.0
76,5598,17.04255965118713,1.0,0.19,1500.0,200.0
76,1190,17.04255965118713,1.0,0.19,1500.0,200.0
76,3310,17.04255965118713,1.0,0.19,1500.0,200.0
76,6910,17.04255965118713,1.0,0.19,1500.0,200.0
76,1830,17.04255965118713,1.0,0.19,1500.0,200.0
76,6990,17.04255965118713,1.0,0.19,1500.0,200.0
76,2270,17.04255965118713,1.0,0.19,1500.0,200.0
76,7710,17.04255965118713,1.0,0.19,1500.0,200.0
76,1582,17.04255965118713,1.0,0.19,1500.0,200.0
76,230,76.69151843034209,1.0,0.19,1500.0,200.0
76,7030,17.04255965118713,1.0,0.19,1500.0,200.0
76,4430,17.04255965118713,1.0,0.19,1500.0,200.0
76,6118,17.04255965118713,1.0,0.19,1500.0,200.0
76,670,76.69151843034209,1.0,0.19,1500.0,200.0
76,1910,17.04255965118713,1.0,0.19,1500.0,200.0
76,5526,17.04255965118713,1.0,0.19,1500.0,200.0
76,2310,17.04255965118713,1.0,0.19,1500.0,200.0
76,3390,17.04255965118713,1.0,0.19,1500.0,200.0
76,7478,17.04255965118713,1.0,0.19,1500.0,200.0
76,1622,17.04255965118713,1.0,0.19,1500.0,200.0
76,4798,17.04255965118713,1.0,0.19,1500.0,200.0
76,4782,17.04255965118713,1.0,0.19,1500.0,200.0
76,6454,17.04255965118713,1.0,0.19,1500.0,200.0
76,30,76.69151843034209,1.0,0.19,1500.0,200.0
76,6430,17.04255965118713,1.0,0.19,1500.0,200.0
76,5190,17.04255965118713,1.0,0.19,1500.0,200.0
76,7038,17.04255965118713,1.0,0.19,1500.0,200.0
76,4102,17.04255965118713,1.0,0.19,1500.0,200.0
76,2142,17.04255965118713,1.0,0.19,1500.0,200.0
76,2022,17.04255965118713,1.0,0.19,1500.0,200.0
76,422,76.69151843034209,1.0,0.19,1500.0,200.0
76,1214,17.04255965118713,1.0,0.19,1500.0,200.0
76,1590,17.04255965118713,1.0,0.19,1500.0,200.0
76,862,17.04255965118713,1.0,0.19,1500.0,200.0
76,1494,17.04255965118713,1.0,0.19,1500.0,200.0
76,5942,17.04255965118713,1.0,0.19,1500.0,200.0
76,4022,17.04255965118713,1.0,0.19,1500.0,200.0
76,6262,17.04255965118713,1.0,0.19,1500.0,200.0
76,3382,17.04255965118713,1.0,0.19,1500.0,200.0
76,6798,17.04255965118713,1.0,0.19,1500.0,200.0
76,4262,17.04255965118713,1.0,0.19,1500.0,200.0
76,7782,17.04255965118713,1.0,0.19,1500.0,200.0
76,454,76.69151843034209,1.0,0.19,1500.0,200.0
76,4662,17.04255965118713,1.0,0.19,1500.0,200.0
76,2382,17.04255965118713,1.0,0.19,1500.0,200.0
76,6126,17.04255965118713,1.0,0.19,1500.0,200.0
76,3982,17.04255965118713,1.0,0.19,1500.0,200.0
76,3294,17.04255965118713,1.0,0.19,1500.0,200.0
76,4742,17.04255965118713,1.0,0.19,1500.0,200.0
76,5310,17.04255965118713,1.0,0.19,1500.0,200.0
76,5022,17.04255965118713,1.0,0.19,1500.0,200.0
76,5782,17.04255965118713,1.0,0.19,1500.0,200.0
76,118,76.69151843034209,1.0,0.19,1500.0,200.0
76,3494,17.04255965118713,1.0,0.19,1500.0,200.0
76,918,17.04255965118713,1.0,0.19,1500.0,200.0
76,7158,17.04255965118713,1.0,0.19,1500.0,200.0
76,2214,17.04255965118713,1.0,0.19,1500.0,200.0
76,3774,17.04255965118713,1.0,0.19,1500.0,200.0
76,1390,17.04255965118713,1.0,0.19,1500.0,200.0
76,5606,17.04255965118713,1.0,0.19,1500.0,200.0
76,542,76.69151843034209,1.0,0.19,1500.0,200.0
76,1054,17.04255965118713,1.0,0.19,1500.0,200.0
76,22,76.69151843034209,1.0,0.19,1500.0,200.0
76,2134,17.04255965118713,1.0,0.19,1500.0,200.0
76,4622,17.04255965118713,1.0,0.19,1500.0,200.0
76,534,76.69151843034209,1.0,0.19,1500.0,200.0
76,3798,17.04255965118713,1.0,0.19,1500.0,200.0
76,2902,17.04255965118713,1.0,0.19,1500.0,200.0
76,5582,17.04255965118713,1.0,0.19,1500.0,200.0
76,6822,17.04255965118713,1.0,0.19,1500.0,200.0
76,7502,17.04255965118713,1.0,0.19,1500.0,200.0
76,4382,17.04255965118713,1.0,0.19,1500.0,200.0
76,4902,17.04255965118713,1.0,0.19,1500.0,200.0
76,4494,17.04255965118713,1.0,0.19,1500.0,200.0
76,3278,17.04255965118713,1.0,0.19,1500.0,200.0
76,4862,17.04255965118713,1.0,0.19,1500.0,200.0
76,6974,17.04255965118713,1.0,0.19,1500.0,200.0
76,2718,17.04255965118713,1.0,0.19,1500.0,200.0
76,3134,17.04255965118713,1.0,0.19,1500.0,200.0
76,1734,17.04255965118713,1.0,0.19,1500.0,200.0
76,7342,17.04255965118713,1.0,0.19,1500.0,200.0
76,2494,17.04255965118713,1.0,0.19,1500.0,200.0
76,7054,17.04255965118713,1.0,0.19,1500.0,200.0
76,7942,17.04255965118713,1.0,0.19,1500.0,200.0
76,638,76.69151843034209,1.0,0.19,1500.0,200.0
76,5742,17.04255965118713,1.0,0.19,1500.0,200.0
76,790,76.69151843034209,1.0,0.19,1500.0,200.0
76,2206,17.04255965118713,1.0,0.19,1500.0,200.0
76,4974,17.04255965118713,1.0,0.19,1500.0,200.0
76,1246,17.04255965118713,1.0,0.19,1500.0,200.0
76,6958,17.04255965118713,1.0,0.19,1500.0,200.0
76,7382,17.04255965118713,1.0,0.19,1500.0,200.0
76,3174,17.04255965118713,1.0,0.19,1500.0,200.0
76,1206,17.04255965118713,1.0,0.19,1500.0,200.0
76,694,76.69151843034209,1.0,0.19,1500.0,200.0
76,6334,17.04255965118713,1.0,0.19,1500.0,200.0
76,6662,17.04255965118713,1.0,0.19,1500.0,200.0
76,5174,17.04255965118713,1.0,0.19,1500.0,200.0
76,526,76.69151843034209,1.0,0.19,1500.0,200.0
76,3046,17.04255965118713,1.0,0.19,1500.0,200.0
76,4086,17.04255965118713,1.0,0.19,1500.0,200.0
76,4766,17.04255965118713,1.0,0.19,1500.0,200.0
76,1366,17.04255965118713,1.0,0.19,1500.0,200.0
76,198,76.69151843034209,1.0,0.19,1500.0,200.0
76,4126,17.04255965118713,1.0,0.19,1500.0,200.0
76,2798,17.04255965118713,1.0,0.19,1500.0,200.0
76,6294,17.04255965118713,1.0,0.19,1500.0,200.0
76,6366,17.04255965118713,1.0,0.19,1500.0,200.0
76,4774,17.04255965118713,1.0,0.19,1500.0,200.0
76,406,76.69151843034209,1.0,0.19,1500.0,200.0
76,326,76.69151843034209,1.0,0.19,1500.0,200.0
76,1198,17.04255965118713,1.0,0.19,1500.0,200.0
76,438,76.69151843034209,1.0,0.19,1500.0,200.0
76,7286,17.04255965118713,1.0,0.19,1500.0,200.0
76,5574,17.04255965118713,1.0,0.19,1500.0,200.0
76,318,76.69151843034209,1.0,0.19,1500.0,200.0
76,46,76.69151843034209,1.0,0.19,1500.0,200.0
76,3518,17.04255965118713,1.0,0.19,1500.0,200.0
76,6926,17.04255965118713,1.0,0.19,1500.0,200.0
76,566,76.69151843034209,1.0,0.19,1500.0,200.0
76,246,76.69151843034209,1.0,0.19,1500.0,200.0
76,6214,17.04255965118713,1.0,0.19,1500.0,200.0
76,2646,17.04255965118713,1.0,0.19,1500.0,200.0
76,5446,17.04255965118713,1.0,0.19,1500.0,200.0
76,1766,17.04255965118713,1.0,0.19,1500.0,200.0
76,6694,17.04255965118713,1.0,0.19,1500.0,200.0
76,7614,17.04255965118713,1.0,0.19,1500.0,200.0
76,126,76.69151843034209,1.0,0.19,1500.0,200.0
76,2126,17.04255965118713,1.0,0.19,1500.0,200.0
76,4694,17.04255965118713,1.0,0.19,1500.0,200.0
76,7974,17.04255965118713,1.0,0.19,1500.0,200.0
76,558,76.69151843034209,1.0,0.19,1500.0,200.0
76,1558,17.04255965118713,1.0,0.19,1500.0,200.0
76,1158,17.04255965118713,1.0,0.19,1500.0,200.0
76,5846,17.04255965118713,1.0,0.19,1500.0,200.0
76,4446,17.04255965118713,1.0,0.19,1500.0,200.0
76,3558,17.04255965118713,1.0,0.19,1500.0,200.0
76,4206,17.04255965118713,1.0,0.19,1500.0,200.0
76,6054,17.04255965118713,1.0,0.19,1500.0,200.0
76,7494,17.04255965118713,1.0,0.19,1500.0,200.0
76,5614,17.04255965118713,1.0,0.19,1500.0,200.0
76,7886,17.04255965118713,1.0,0.19,1500.0,200.0
76,7414,17.04255965118713,1.0,0.19,1500.0,200.0
76,2238,17.04255965118713,1.0,0.19,1500.0,200.0
76,5086,17.04255965118713,1.0,0.19,1500.0,200.0
76,6286,17.04255965118713,1.0,0.19,1500.0,200.0
76,2766,17.04255965118713,1.0,0.19,1500.0,200.0
76,6206,17.04255965118713,1.0,0.19,1500.0,200.0
76,1686,17.04255965118713,1.0,0.19,1500.0,200.0
76,5686,17.04255965118713,1.0,0.19,1500.0,200.0
76,3126,17.04255965118713,1.0,0.19,1500.0,200.0
76,6886,17.04255965118713,1.0,0.19,1500.0,200.0
76,3166,17.04255965118713,1.0,0.19,1500.0,200.0
76,3678,17.04255965118713,1.0,0.19,1500.0,200.0
76,3318,17.04255965118713,1.0,0.19,1500.0,200.0
76,1326,17.04255965118713,1.0,0.19,1500.0,200.0
76,1918,17.04255965118713,1.0,0.19,1500.0,200.0
76,4222,17.04255965118713,1.0,0.19,1500.0,200.0
77,1830,17.04255965118713,1.0,0.19,1500.0,200.0
77,6838,17.04255965118713,1.0,0.19,1500.0,200.0
77,310,76.69151843034209,1.0,0.19,1500.0,200.0
77,6046,17.04255965118713,1.0,0.19,1500.0,200.0
77,3390,17.04255965118713,1.0,0.19,1500.0,200.0
77,4886,17.04255965118713,1.0,0.19,1500.0,200.0
77,510,76.69151843034209,1.0,0.19,1500.0,200.0
77,1998,17.04255965118713,1.0,0.19,1500.0,200.0
77,2670,17.04255965118713,1.0,0.19,1500.0,200.0
77,7206,17.04255965118713,1.0,0.19,1500.0,200.0
77,7686,17.04255965118713,1.0,0.19,1500.0,200.0
77,5558,17.04255965118713,1.0,0.19,1500.0,200.0
77,3070,17.04255965118713,1.0,0.19,1500.0,200.0
77,2686,17.04255965118713,1.0,0.19,1500.0,200.0
77,2030,17.04255965118713,1.0,0.19,1500.0,200.0
77,7246,17.04255965118713,1.0,0.19,1500.0,200.0
77,6158,17.04255965118713,1.0,0.19,1500.0,200.0
77,6318,17.04255965118713,1.0,0.19,1500.0,200.0
77,2110,17.04255965118713,1.0,0.19,1500.0,200.0
77,2150,17.04255965118713,1.0,0.19,1500.0,200.0
77,4590,17.04255965118713,1.0,0.19,1500.0,200.0
77,6014,17.04255965118713,1.0,0.19,1500.0,200.0
77,4550,17.04255965118713,1.0,0.19,1500.0,200.0
77,7886,17.04255965118713,1.0,0.19,1500.0,200.0
77,4070,17.04255965118713,1.0,0.19,1500.0,200.0
77,7806,17.04255965118713,1.0,0.19,1500.0,200.0
77,1062,17.04255965118713,1.0,0.19,1500.0,200.0
77,3710,17.04255965118713,1.0,0.19,1500.0,200.0
77,358,76.69151843034209,1.0,0.19,1500.0,200.0
77,3630,17.04255965118713,1.0,0.19,1500.0,200.0
77,4678,17.04255965118713,1.0,0.19,1500.0,200.0
77,1790,17.04255965118713,1.0,0.19,1500.0,200.0
77,2590,17.04255965118713,1.0,0.19,1500.0,200.0
77,5726,17.04255965118713,1.0,0.19,1500.0,200.0
77,350,76.69151843034209,1.0,0.19,1500.0,200.0
77,6366,17.04255965118713,1.0,0.19,1500.0,200.0
77,4446,17.04255965118713,1.0,0.19,1500.0,200.0
77,6566,17.04255965118713,1.0,0.19,1500.0,200.0
77,7486,17.04255965118713,1.0,0.19,1500.0,200.0
77,2950,17.04255965118713,1.0,0.19,1500.0,200.0
77,86,76.69151843034209,1.0,0.19,1500.0,200.0
77,2510,17.04255965118713,1.0,0.19,1500.0,200.0
77,5830,17.04255965118713,1.0,0.19,1500.0,200.0
77,7574,17.04255965118713,1.0,0.19,1500.0,200.0
77,7238,17.04255965118713,1.0,0.19,1500.0,200.0
77,5070,17.04255965118713,1.0,0.19,1500.0,200.0
77,4030,17.04255965118713,1.0,0.19,1500.0,200.0
77,1022,17.04255965118713,1.0,0.19,1500.0,200.0
77,6390,17.04255965118713,1.0,0.19,1500.0,200.0
77,3110,17.04255965118713,1.0,0.19,1500.0,200.0
77,7398,17.04255965118713,1.0,0.19,1500.0,200.0
77,3926,17.04255965118713,1.0,0.19,1500.0,200.0
77,5750,17.04255965118713,1.0,0.19,1500.0,200.0
77,2750,17.04255965118713,1.0,0.19,1500.0,200.0
77,1262,17.04255965118713,1.0,0.19,1500.0,200.0
77,2886,17.04255965118713,1.0,0.19,1500.0,200.0
77,1390,17.04255965118713,1.0,0.19,1500.0,200.0
77,4510,17.04255965118713,1.0,0.19,1500.0,200.0
77,3750,17.04255965118713,1.0,0.19,1500.0,200.0
77,1462,17.04255965118713,1.0,0.19,1500.0,200.0
77,3990,17.04255965118713,1.0,0.19,1500.0,200.0
77,4142,17.04255965118713,1.0,0.19,1500.0,200.0
77,1702,17.04255965118713,1.0,0.19,1500.0,200.0
77,4558,17.04255965118713,1.0,0.19,1500.0,200.0
77,3302,17.04255965118713,1.0,0.19,1500.0,200.0
77,4190,17.04255965118713,1.0,0.19,1500.0,200.0
77,6806,17.04255965118713,1.0,0.19,1500.0,200.0
77,7590,17.04255965118713,1.0,0.19,1500.0,200.0
77,3878,17.04255965118713,1.0,0.19,1500.0,200.0
77,1142,17.04255965118713,1.0,0.19,1500.0,200.0
77,422,76.69151843034209,1.0,0.19,1500.0,200.0
77,5334,17.04255965118713,1.0,0.19,1500.0,200.0
77,6870,17.04255965118713,1.0,0.19,1500.0,200.0
77,4046,17.04255965118713,1.0,0.19,1500.0,200.0
77,2462,17.04255965118713,1.0,0.19,1500.0,200.0
77,5574,17.04255965118713,1.0,0.19,1500.0,200.0
77,102,76.69151843034209,1.0,0.19,1500.0,200.0
77,3326,17.04255965118713,1.0,0.19,1500.0,200.0
77,2438,17.04255965118713,1.0,0.19,1500.0,200.0
77,5374,17.04255965118713,1.0,0.19,1500.0,200.0
77,1958,17.04255965118713,1.0,0.19,1500.0,200.0
77,6902,17.04255965118713,1.0,0.19,1500.0,200.0
77,5150,17.04255965118713,1.0,0.19,1500.0,200.0
77,5078,17.04255965118713,1.0,0.19,1500.0,200.0
77,2606,17.04255965118713,1.0,0.19,1500.0,200.0
77,7710,17.04255965118713,1.0,0.19,1500.0,200.0
77,4022,17.04255965118713,1.0,0.19,1500.0,200.0
77,606,76.69151843034209,1.0,0.19,1500.0,200.0
77,4390,17.04255965118713,1.0,0.19,1500.0,200.0
77,206,76.69151843034209,1.0,0.19,1500.0,200.0
77,4086,17.04255965118713,1.0,0.19,1500.0,200.0
77,1238,17.04255965118713,1.0,0.19,1500.0,200.0
77,5854,17.04255965118713,1.0,0.19,1500.0,200.0
77,182,76.69151843034209,1.0,0.19,1500.0,200.0
77,302,76.69151843034209,1.0,0.19,1500.0,200.0
77,6918,17.04255965118713,1.0,0.19,1500.0,200.0
77,7294,17.04255965118713,1.0,0.19,1500.0,200.0
77,7750,17.04255965118713,1.0,0.19,1500.0,200.0
77,5110,17.04255965118713,1.0,0.19,1500.0,200.0
77,6606,17.04255965118713,1.0,0.19,1500.0,200.0
77,4670,17.04255965118713,1.0,0.19,1500.0,200.0
77,4966,17.04255965118713,1.0,0.19,1500.0,200.0
77,2582,17.04255965118713,1.0,0.19,1500.0,200.0
77,2822,17.04255965118713,1.0,0.19,1500.0,200.0
77,2142,17.04255965118713,1.0,0.19,1500.0,200.0
77,4566,17.04255965118713,1.0,0.19,1500.0,200.0
77,342,76.69151843034209,1.0,0.19,1500.0,200.0
77,4038,17.04255965118713,1.0,0.19,1500.0,200.0
77,1574,17.04255965118713,1.0,0.19,1500.0,200.0
77,614,76.69151843034209,1.0,0.19,1500.0,200.0
77,3502,17.04255965118713,1.0,0.19,1500.0,200.0
77,4462,17.04255965118713,1.0,0.19,1500.0,200.0
77,838,17.04255965118713,1.0,0.19,1500.0,200.0
77,5174,17.04255965118713,1.0,0.19,1500.0,200.0
77,1510,17.04255965118713,1.0,0.19,1500.0,200.0
77,5614,17.04255965118713,1.0,0.19,1500.0,200.0
77,4222,17.04255965118713,1.0,0.19,1500.0,200.0
77,6070,17.04255965118713,1.0,0.19,1500.0,200.0
77,2702,17.04255965118713,1.0,0.19,1500.0,200.0
77,3486,17.04255965118713,1.0,0.19,1500.0,200.0
77,6438,17.04255965118713,1.0,0.19,1500.0,200.0
77,4742,17.04255965118713,1.0,0.19,1500.0,200.0
77,5902,17.04255965118713,1.0,0.19,1500.0,200.0
77,3406,17.04255965118713,1.0,0.19,1500.0,200.0
77,6590,17.04255965118713,1.0,0.19,1500.0,200.0
77,7470,17.04255965118713,1.0,0.19,1500.0,200.0
77,5990,17.04255965118713,1.0,0.19,1500.0,200.0
77,3398,17.04255965118713,1.0,0.19,1500.0,200.0
77,7638,17.04255965118713,1.0,0.19,1500.0,200.0
77,7062,17.04255965118713,1.0,0.19,1500.0,200.0
77,5222,17.04255965118713,1.0,0.19,1500.0,200.0
77,222,76.69151843034209,1.0,0.19,1500.0,200.0
77,158,76.69151843034209,1.0,0.19,1500.0,200.0
77,2062,17.04255965118713,1.0,0.19,1500.0,200.0
77,1278,17.04255965118713,1.0,0.19,1500.0,200.0
77,1686,17.04255965118713,1.0,0.19,1500.0,200.0
77,5102,17.04255965118713,1.0,0.19,1500.0,200.0
77,5806,17.04255965118713,1.0,0.19,1500.0,200.0
77,1862,17.04255965118713,1.0,0.19,1500.0,200.0
77,4534,17.04255965118713,1.0,0.19,1500.0,200.0
77,4862,17.04255965118713,1.0,0.19,1500.0,200.0
77,2118,17.04255965118713,1.0,0.19,1500.0,200.0
77,318,76.69151843034209,1.0,0.19,1500.0,200.0
77,3446,17.04255965118713,1.0,0.19,1500.0,200.0
77,6614,17.04255965118713,1.0,0.19,1500.0,200.0
77,7702,17.04255965118713,1.0,0.19,1500.0,200.0
77,3102,17.04255965118713,1.0,0.19,1500.0,200.0
77,3646,17.04255965118713,1.0,0.19,1500.0,200.0
77,54,76.69151843034209,1.0,0.19,1500.0,200.0
77,3678,17.04255965118713,1.0,0.19,1500.0,200.0
77,446,76.69151843034209,1.0,0.19,1500.0,200.0
77,3438,17.04255965118713,1.0,0.19,1500.0,200.0
77,4654,17.04255965118713,1.0,0.19,1500.0,200.0
77,3982,17.04255965118713,1.0,0.19,1500.0,200.0
77,6358,17.04255965118713,1.0,0.19,1500.0,200.0
77,1134,17.04255965118713,1.0,0.19,1500.0,200.0
77,2214,17.04255965118713,1.0,0.19,1500.0,200.0
77,934,17.04255965118713,1.0,0.19,1500.0,200.0
77,2286,17.04255965118713,1.0,0.19,1500.0,200.0
77,6006,17.04255965118713,1.0,0.19,1500.0,200.0
77,1254,17.04255965118713,1.0,0.19,1500.0,200.0
77,3958,17.04255965118713,1.0,0.19,1500.0,200.0
77,854,17.04255965118713,1.0,0.19,1500.0,200.0
77,2254,17.04255965118713,1.0,0.19,1500.0,200.0
77,5134,17.04255965118713,1.0,0.19,1500.0,200.0
77,6342,17.04255965118713,1.0,0.19,1500.0,200.0
77,6166,17.04255965118713,1.0,0.19,1500.0,200.0
77,2678,17.04255965118713,1.0,0.19,1500.0,200.0
77,4902,17.04255965118713,1.0,0.19,1500.0,200.0
77,4974,17.04255965118713,1.0,0.19,1500.0,200.0
77,3318,17.04255965118713,1.0,0.19,1500.0,200.0
77,1014,17.04255965118713,1.0,0.19,1500.0,200.0
77,4622,17.04255965118713,1.0,0.19,1500.0,200.0
77,1086,17.04255965118713,1.0,0.19,1500.0,200.0
77,374,76.69151843034209,1.0,0.19,1500.0,200.0
77,3094,17.04255965118713,1.0,0.19,1500.0,200.0
77,6854,17.04255965118713,1.0,0.19,1500.0,200.0
77,6462,17.04255965118713,1.0,0.19,1500.0,200.0
77,3078,17.04255965118713,1.0,0.19,1500.0,200.0
77,1166,17.04255965118713,1.0,0.19,1500.0,200.0
77,5942,17.04255965118713,1.0,0.19,1500.0,200.0
77,6662,17.04255965118713,1.0,0.19,1500.0,200.0
77,5662,17.04255965118713,1.0,0.19,1500.0,200.0
77,5302,17.04255965118713,1.0,0.19,1500.0,200.0
77,3038,17.04255965118713,1.0,0.19,1500.0,200.0
77,3254,17.04255965118713,1.0,0.19,1500.0,200.0
77,5734,17.04255965118713,1.0,0.19,1500.0,200.0
77,278,76.69151843034209,1.0,0.19,1500.0,200.0
77,7742,17.04255965118713,1.0,0.19,1500.0,200.0
77,3198,17.04255965118713,1.0,0.19,1500.0,200.0
77,5646,17.04255965118713,1.0,0.19,1500.0,200.0
77,94,76.69151843034209,1.0,0.19,1500.0,200.0
77,4294,17.04255965118713,1.0,0.19,1500.0,200.0
77,694,76.69151843034209,1.0,0.19,1500.0,200.0
77,5382,17.04255965118713,1.0,0.19,1500.0,200.0
77,6702,17.04255965118713,1.0,0.19,1500.0,200.0
77,5974,17.04255965118713,1.0,0.19,1500.0,200.0
77,4334,17.04255965118713,1.0,0.19,1500.0,200.0
77,14,76.69151843034209,1.0,0.19,1500.0,200.0
77,2718,17.04255965118713,1.0,0.19,1500.0,200.0
77,7422,17.04255965118713,1.0,0.19,1500.0,200.0
77,2798,17.04255965118713,1.0,0.19,1500.0,200.0
77,7382,17.04255965118713,1.0,0.19,1500.0,200.0
77,2054,17.04255965118713,1.0,0.19,1500.0,200.0
77,1878,17.04255965118713,1.0,0.19,1500.0,200.0
77,3974,17.04255965118713,1.0,0.19,1500.0,200.0
77,5894,17.04255965118713,1.0,0.19,1500.0,200.0
77,6822,17.04255965118713,1.0,0.19,1500.0,200.0
77,1246,17.04255965118713,1.0,0.19,1500.0,200.0
77,5622,17.04255965118713,1.0,0.19,1500.0,200.0
77,6446,17.04255965118713,1.0,0.19,1500.0,200.0
77,3654,17.04255965118713,1.0,0.19,1500.0,200.0
77,774,76.69151843034209,1.0,0.19,1500.0,200.0
77,2934,17.04255965118713,1.0,0.19,1500.0,200.0
77,6334,17.04255965118713,1.0,0.19,1500.0,200.0
77,3534,17.04255965118713,1.0,0.19,1500.0,200.0
77,4686,17.04255965118713,1.0,0.19,1500.0,200.0
77,2342,17.04255965118713,1.0,0.19,1500.0,200.0
78,4166,17.04255965118713,1.0,0.19,1500.0,200.0
78,3662,17.04255965118713,1.0,0.19,1500.0,200.0
78,3518,17.04255965118713,1.0,0.19,1500.0,200.0
78,6486,17.04255965118713,1.0,0.19,1500.0,200.0
78,5718,17.04255965118713,1.0,0.19,1500.0,200.0
78,390,76.69151843034209,1.0,0.19,1500.0,200.0
78,4974,17.04255965118713,1.0,0.19,1500.0,200.0
78,7774,17.04255965118713,1.0,0.19,1500.0,200.0
78,7366,17.04255965118713,1.0,0.19,1500.0,200.0
78,790,76.69151843034209,1.0,0.19,1500.0,200.0
78,1366,17.04255965118713,1.0,0.19,1500.0,200.0
78,38,76.69151843034209,1.0,0.19,1500.0,200.0
78,4214,17.04255965118713,1.0,0.19,1500.0,200.0
78,6478,17.04255965118713,1.0,0.19,1500.0,200.0
78,3830,17.04255965118713,1.0,0.19,1500.0,200.0
78,4494,17.04255965118713,1.0,0.19,1500.0,200.0
78,3174,17.04255965118713,1.0,0.19,1500.0,200.0
78,5486,17.04255965118713,1.0,0.19,1500.0,200.0
78,2550,17.04255965118713,1.0,0.19,1500.0,200.0
78,2198,17.04255965118713,1.0,0.19,1500.0,200.0
78,5566,17.04255965118713,1.0,0.19,1500.0,200.0
78,6678,17.04255965118713,1.0,0.19,1500.0,200.0
78,7094,17.04255965118713,1.0,0.19,1500.0,200.0
78,4334,17.04255965118713,1.0,0.19,1500.0,200.0
78,3694,17.04255965118713,1.0,0.19,1500.0,200.0
78,7422,17.04255965118713,1.0,0.19,1500.0,200.0
78,6454,17.04255965118713,1.0,0.19,1500.0,200.0
78,4686,17.04255965118713,1.0,0.19,1500.0,200.0
78,1030,17.04255965118713,1.0,0.19,1500.0,200.0
78,574,76.69151843034209,1.0,0.19,1500.0,200.0
78,2278,17.04255965118713,1.0,0.19,1500.0,200.0
78,1990,17.04255965118713,1.0,0.19,1500.0,200.0
78,5086,17.04255965118713,1.0,0.19,1500.0,200.0
78,5478,17.04255965118713,1.0,0.19,1500.0,200.0
78,6206,17.04255965118713,1.0,0.19,1500.0,200.0
78,70,76.69151843034209,1.0,0.19,1500.0,200.0
78,2934,17.04255965118713,1.0,0.19,1500.0,200.0
78,6438,17.04255965118713,1.0,0.19,1500.0,200.0
78,5158,17.04255965118713,1.0,0.19,1500.0,200.0
78,5438,17.04255965118713,1.0,0.19,1500.0,200.0
78,5942,17.04255965118713,1.0,0.19,1500.0,200.0
78,2214,17.04255965118713,1.0,0.19,1500.0,200.0
78,2990,17.04255965118713,1.0,0.19,1500.0,200.0
78,6038,17.04255965118713,1.0,0.19,1500.0,200.0
78,4678,17.04255965118713,1.0,0.19,1500.0,200.0
78,1846,17.04255965118713,1.0,0.19,1500.0,200.0
78,534,76.69151843034209,1.0,0.19,1500.0,200.0
78,5782,17.04255965118713,1.0,0.19,1500.0,200.0
78,1046,17.04255965118713,1.0,0.19,1500.0,200.0
78,4814,17.04255965118713,1.0,0.19,1500.0,200.0
78,1182,17.04255965118713,1.0,0.19,1500.0,200.0
78,2814,17.04255965118713,1.0,0.19,1500.0,200.0
78,3470,17.04255965118713,1.0,0.19,1500.0,200.0
78,5958,17.04255965118713,1.0,0.19,1500.0,200.0
78,694,76.69151843034209,1.0,0.19,1500.0,200.0
78,1190,17.04255965118713,1.0,0.19,1500.0,200.0
78,2910,17.04255965118713,1.0,0.19,1500.0,200.0
78,5070,17.04255965118713,1.0,0.19,1500.0,200.0
78,3510,17.04255965118713,1.0,0.19,1500.0,200.0
